created_at,target_pm2_5
2025-07-04 11:30:00+00:00,36.58167704545454
2025-07-04 11:45:00+00:00,36.39767840909091
2025-07-04 12:00:00+00:00,36.36349577777777
2025-07-04 12:15:00+00:00,36.357663333333335
2025-07-04 12:30:00+00:00,36.26829377777778
2025-07-04 12:45:00+00:00,36.12156377777778
2025-07-04 13:00:00+00:00,36.00676204545454
2025-07-04 13:15:00+00:00,35.87686863636364
2025-07-04 13:30:00+00:00,35.62268666666667
2025-07-04 13:45:00+00:00,35.438749333333334
2025-07-04 14:00:00+00:00,34.84370809523809
2025-07-04 14:15:00+00:00,34.48145714285714
2025-07-04 14:30:00+00:00,34.27420068181818
2025-07-04 14:45:00+00:00,34.006178
2025-07-04 15:00:00+00:00,33.6142211627907
2025-07-04 15:15:00+00:00,33.48960386363637
2025-07-04 15:30:00+00:00,33.38851136363636
2025-07-04 15:45:00+00:00,33.49472340909091
2025-07-04 16:00:00+00:00,33.41782822222222
2025-07-04 16:15:00+00:00,33.426777111111114
2025-07-04 16:30:00+00:00,33.44729644444445
2025-07-04 16:45:00+00:00,33.31206909090909
2025-07-04 17:00:00+00:00,33.271624
2025-07-04 17:15:00+00:00,33.12337622222223
2025-07-04 17:30:00+00:00,33.107864
2025-07-04 17:45:00+00:00,33.10023377777778
2025-07-04 18:00:00+00:00,33.06260044444444
2025-07-04 18:15:00+00:00,33.05661088888889
2025-07-04 18:30:00+00:00,33.01490288888889
2025-07-04 18:45:00+00:00,32.87432733333333
2025-07-04 19:00:00+00:00,32.944714418604654
2025-07-04 19:15:00+00:00,32.89568933333333
2025-07-04 19:30:00+00:00,32.69526111111111
2025-07-04 19:45:00+00:00,32.761163333333336
2025-07-04 20:00:00+00:00,32.73954644444445
2025-07-04 20:15:00+00:00,32.77064844444445
2025-07-04 20:30:00+00:00,32.650998666666666
2025-07-04 20:45:00+00:00,32.64203377777778
2025-07-04 21:00:00+00:00,32.59872466666667
2025-07-04 21:15:00+00:00,32.597122
2025-07-04 21:30:00+00:00,32.61567466666666
2025-07-04 21:45:00+00:00,32.62265933333333
2025-07-04 22:00:00+00:00,32.56919444444444
2025-07-04 22:15:00+00:00,32.57840888888889
2025-07-04 22:30:00+00:00,32.55197311111111
2025-07-04 22:45:00+00:00,32.44191
2025-07-04 23:00:00+00:00,32.389325
2025-07-04 23:15:00+00:00,32.35494311111111
2025-07-04 23:30:00+00:00,32.33749866666666
2025-07-04 23:45:00+00:00,32.30214866666667
2025-07-05 00:00:00+00:00,32.30431022222222
2025-07-05 00:15:00+00:00,32.29539590909091
2025-07-05 00:30:00+00:00,32.23687466666667
2025-07-05 00:45:00+00:00,32.160055111111106
2025-07-05 01:00:00+00:00,32.099693555555554
2025-07-05 01:15:00+00:00,32.325647555555555
2025-07-05 01:30:00+00:00,32.348789090909094
2025-07-05 01:45:00+00:00,32.37328822222222
2025-07-05 02:00:00+00:00,32.458717906976744
2025-07-05 02:15:00+00:00,32.46163688888889
2025-07-05 02:30:00+00:00,32.71102409090909
2025-07-05 02:45:00+00:00,32.75616933333333
2025-07-05 03:00:00+00:00,33.01264568181818
2025-07-05 03:15:00+00:00,33.234918666666665
2025-07-05 03:30:00+00:00,33.45567488888889
2025-07-05 03:45:00+00:00,33.58461613636364
2025-07-05 04:00:00+00:00,33.882158000000004
2025-07-05 04:15:00+00:00,33.91902302325582
2025-07-05 04:30:00+00:00,34.293438
2025-07-05 04:45:00+00:00,34.663996097560975
2025-07-05 05:00:00+00:00,34.57350066666667
2025-07-05 05:15:00+00:00,34.834374
2025-07-05 05:30:00+00:00,35.283491999999995
2025-07-05 05:45:00+00:00,35.21880622222222
2025-07-05 06:00:00+00:00,35.492231777777775
2025-07-05 06:15:00+00:00,35.738606
2025-07-05 06:30:00+00:00,36.18790285714286
2025-07-05 06:45:00+00:00,36.19655622222222
2025-07-05 07:00:00+00:00,36.45562866666667
2025-07-05 07:15:00+00:00,36.48637155555556
2025-07-05 07:30:00+00:00,36.78658755555556
2025-07-05 07:45:00+00:00,36.85051295454545
2025-07-05 08:00:00+00:00,36.56840452380953
2025-07-05 08:15:00+00:00,36.613876000000005
2025-07-05 08:30:00+00:00,36.6501123255814
2025-07-05 08:45:00+00:00,37.04440340909091
2025-07-05 09:00:00+00:00,37.03469795454545
2025-07-05 09:15:00+00:00,36.73539977272728
2025-07-05 09:30:00+00:00,36.67006136363637
2025-07-05 09:45:00+00:00,36.552573555555554
2025-07-05 10:00:00+00:00,36.42665681818182
2025-07-05 10:15:00+00:00,36.52250931818182
2025-07-05 10:30:00+00:00,36.71097923076923
2025-07-05 10:45:00+00:00,36.68976714285714
2025-07-05 11:00:00+00:00,37.000332
2025-07-05 11:15:00+00:00,36.811560666666665
2025-07-05 11:30:00+00:00,36.75501166666667
2025-07-05 11:45:00+00:00,36.64468177777778
2025-07-05 12:00:00+00:00,36.029722666666665
2025-07-05 12:15:00+00:00,33.54912113636363
2025-07-05 12:30:00+00:00,33.30258311111111
2025-07-05 12:45:00+00:00,33.47654111111111
2025-07-05 13:00:00+00:00,33.61629466666667
2025-07-05 13:15:00+00:00,33.560248888888886
2025-07-05 13:30:00+00:00,33.52296976190476
2025-07-05 13:45:00+00:00,33.55169340909091
2025-07-05 14:00:00+00:00,33.58324666666667
2025-07-05 14:15:00+00:00,33.64386977272727
2025-07-05 14:30:00+00:00,33.591906
2025-07-05 14:45:00+00:00,33.658345777777775
2025-07-05 15:00:00+00:00,33.65659511627907
2025-07-05 15:15:00+00:00,33.652707954545455
2025-07-05 15:30:00+00:00,33.617570444444446
2025-07-05 15:45:00+00:00,33.547592
2025-07-05 16:00:00+00:00,33.54850227272727
2025-07-05 16:15:00+00:00,33.52110066666667
2025-07-05 16:30:00+00:00,33.50557933333334
2025-07-05 16:45:00+00:00,33.32390644444445
2025-07-05 17:00:00+00:00,33.33798590909091
2025-07-05 17:15:00+00:00,33.368708636363635
2025-07-05 17:30:00+00:00,33.15216133333333
2025-07-05 17:45:00+00:00,32.811804
2025-07-05 18:00:00+00:00,32.825592666666665
2025-07-05 18:15:00+00:00,32.65631
2025-07-05 18:30:00+00:00,32.71169866666667
2025-07-05 18:45:00+00:00,32.62971711111111
2025-07-05 19:00:00+00:00,32.60395111111111
2025-07-05 19:15:00+00:00,32.34410222222222
2025-07-05 19:30:00+00:00,32.26296355555556
2025-07-05 19:45:00+00:00,32.156223777777775
2025-07-05 20:00:00+00:00,32.12782977777778
2025-07-05 20:15:00+00:00,32.20889666666667
2025-07-05 20:30:00+00:00,32.20390733333333
2025-07-05 20:45:00+00:00,31.900778888888887
2025-07-05 21:00:00+00:00,31.87133777777778
2025-07-05 21:15:00+00:00,31.863662
2025-07-05 21:30:00+00:00,31.836415777777777
2025-07-05 21:45:00+00:00,31.812451333333332
2025-07-05 22:00:00+00:00,31.805695555555555
2025-07-05 22:15:00+00:00,31.805054666666667
2025-07-05 22:30:00+00:00,31.82391733333333
2025-07-05 22:45:00+00:00,31.78468022222222
2025-07-05 23:00:00+00:00,31.554900888888888
2025-07-05 23:15:00+00:00,31.269158
2025-07-05 23:30:00+00:00,31.351369777777776
2025-07-05 23:45:00+00:00,31.394271777777774
2025-07-06 00:00:00+00:00,31.39189311111111
2025-07-06 00:15:00+00:00,31.474113720930237
2025-07-06 00:30:00+00:00,31.57025266666667
2025-07-06 00:45:00+00:00,31.47747466666667
2025-07-06 01:00:00+00:00,31.413570222222223
2025-07-06 01:15:00+00:00,31.545006363636364
2025-07-06 01:30:00+00:00,31.519982666666667
2025-07-06 01:45:00+00:00,31.568014444444444
2025-07-06 02:00:00+00:00,31.56988711111111
2025-07-06 02:15:00+00:00,31.822713333333336
2025-07-06 02:30:00+00:00,31.828794210526315
2025-07-06 02:45:00+00:00,31.769180444444444
2025-07-06 03:00:00+00:00,31.831402
2025-07-06 03:15:00+00:00,32.104326444444446
2025-07-06 03:30:00+00:00,32.633535333333334
2025-07-06 03:45:00+00:00,32.99160111111111
2025-07-06 04:00:00+00:00,33.374258837209304
2025-07-06 04:15:00+00:00,33.39175311111111
2025-07-06 04:30:00+00:00,33.44717886363637
2025-07-06 04:45:00+00:00,33.85506866666667
2025-07-06 05:00:00+00:00,34.25617222222222
2025-07-06 05:15:00+00:00,34.661416
2025-07-06 05:30:00+00:00,34.65610044444444
2025-07-06 05:45:00+00:00,34.77408227272727
2025-07-06 06:00:00+00:00,34.902284
2025-07-06 06:15:00+00:00,35.36635977777778
2025-07-06 06:30:00+00:00,35.25206244444445
2025-07-06 06:45:00+00:00,35.47203088888889
2025-07-06 07:00:00+00:00,35.84019577777778
2025-07-06 07:15:00+00:00,35.97950866666667
2025-07-06 07:30:00+00:00,36.47850888888889
2025-07-06 07:45:00+00:00,36.52287866666666
2025-07-06 08:00:00+00:00,36.46706044444444
2025-07-06 08:15:00+00:00,36.48984222222222
2025-07-06 08:30:00+00:00,36.64488444444444
2025-07-06 08:45:00+00:00,36.50306666666666
2025-07-06 09:00:00+00:00,36.586236
2025-07-06 09:15:00+00:00,36.49503466666667
2025-07-06 09:30:00+00:00,36.68442666666667
2025-07-06 09:45:00+00:00,36.811230888888886
2025-07-06 10:00:00+00:00,36.81596431818182
2025-07-06 10:15:00+00:00,36.71188755555556
2025-07-06 10:30:00+00:00,36.963034444444446
2025-07-06 10:45:00+00:00,36.876431590909085
2025-07-06 11:00:00+00:00,36.92813911111112
2025-07-06 11:15:00+00:00,36.99788044444445
2025-07-06 11:30:00+00:00,36.93962888888889
2025-07-06 11:45:00+00:00,36.857207333333335
2025-07-06 12:00:00+00:00,36.71166755555556
2025-07-06 12:15:00+00:00,36.59007088888889
2025-07-06 12:30:00+00:00,36.47052822222222
2025-07-06 12:45:00+00:00,36.37112488888889
2025-07-06 13:00:00+00:00,36.32493477272727
2025-07-06 13:15:00+00:00,36.25567088888889
2025-07-06 13:30:00+00:00,36.163800888888886
2025-07-06 13:45:00+00:00,36.09711911111111
2025-07-06 14:00:00+00:00,36.11482555555556
2025-07-06 14:15:00+00:00,36.118225714285714
2025-07-06 14:30:00+00:00,35.81958636363636
2025-07-06 14:45:00+00:00,35.588351136363634
2025-07-06 15:00:00+00:00,35.46426133333333
2025-07-06 15:15:00+00:00,35.286971111111114
2025-07-06 15:30:00+00:00,35.05319590909091
2025-07-06 15:45:00+00:00,35.0241875
2025-07-06 16:00:00+00:00,34.89612177777778
2025-07-06 16:15:00+00:00,34.42475666666667
2025-07-06 16:30:00+00:00,34.74794577777777
2025-07-06 16:45:00+00:00,34.730295681818184
2025-07-06 17:00:00+00:00,34.47884444444445
2025-07-06 17:15:00+00:00,34.202310909090905
2025-07-06 17:30:00+00:00,34.10408422222223
2025-07-06 17:45:00+00:00,34.192055555555555
2025-07-06 18:00:00+00:00,34.09221431818182
2025-07-06 18:15:00+00:00,33.88710066666666
2025-07-06 18:30:00+00:00,33.89477177777778
2025-07-06 18:45:00+00:00,34.005902444444445
2025-07-06 19:00:00+00:00,33.86054863636364
2025-07-06 19:15:00+00:00,33.914234666666665
2025-07-06 19:30:00+00:00,33.75306604651163
2025-07-06 19:45:00+00:00,33.613917111111114
2025-07-06 20:00:00+00:00,33.41371266666667
2025-07-06 20:15:00+00:00,33.471374222222224
2025-07-06 20:30:00+00:00,33.44232844444445
2025-07-06 20:45:00+00:00,33.37064511111111
2025-07-06 21:00:00+00:00,33.11438688888889
2025-07-06 21:15:00+00:00,32.96610111111111
2025-07-06 21:30:00+00:00,33.07776533333333
2025-07-06 21:45:00+00:00,32.89654511111111
2025-07-06 22:00:00+00:00,32.84929022222222
2025-07-06 22:15:00+00:00,32.79653733333333
2025-07-06 22:30:00+00:00,32.830688
2025-07-06 22:45:00+00:00,32.78001555555556
2025-07-06 23:00:00+00:00,32.74677288888889
2025-07-06 23:15:00+00:00,32.63066688888889
2025-07-06 23:30:00+00:00,32.56524377777778
2025-07-06 23:45:00+00:00,32.44219844444444
2025-07-07 00:00:00+00:00,32.40370377777778
2025-07-07 00:15:00+00:00,32.25631333333334
2025-07-07 00:30:00+00:00,32.28260866666667
2025-07-07 00:45:00+00:00,32.05374377777778
2025-07-07 01:00:00+00:00,31.764242222222222
2025-07-07 01:15:00+00:00,32.022434000000004
2025-07-07 01:30:00+00:00,32.141112666666665
2025-07-07 01:45:00+00:00,32.19485521739131
2025-07-07 02:00:00+00:00,32.30958409090909
2025-07-07 02:15:00+00:00,32.37415311111111
2025-07-07 02:30:00+00:00,32.57201813953488
2025-07-07 02:45:00+00:00,32.65624268292683
2025-07-07 03:00:00+00:00,32.51649288888889
2025-07-07 03:15:00+00:00,32.67531066666667
2025-07-07 03:30:00+00:00,33.00409714285714
2025-07-07 03:45:00+00:00,32.98207394736842
2025-07-07 04:00:00+00:00,33.276083846153846
2025-07-07 04:15:00+00:00,33.092829111111115
2025-07-07 04:30:00+00:00,33.14795155555555
2025-07-07 04:45:00+00:00,33.201184222222224
2025-07-07 05:00:00+00:00,33.296949545454545
2025-07-07 05:15:00+00:00,33.62481340909091
2025-07-07 05:30:00+00:00,33.87116755555556
2025-07-07 05:45:00+00:00,34.272359743589746
2025-07-07 06:00:00+00:00,34.85068860465116
2025-07-07 06:15:00+00:00,35.05433756097561
2025-07-07 06:30:00+00:00,35.45865777777778
2025-07-07 06:45:00+00:00,35.56774906976744
2025-07-07 07:00:00+00:00,35.63371588235294
2025-07-07 07:15:00+00:00,35.898508750000005
2025-07-07 07:30:00+00:00,36.08811931818182
2025-07-07 07:45:00+00:00,36.06174
2025-07-07 08:00:00+00:00,36.06015133333333
2025-07-07 08:15:00+00:00,35.97343205128205
2025-07-07 08:30:00+00:00,36.03806844444444
2025-07-07 08:45:00+00:00,35.82938311111111
2025-07-07 09:00:00+00:00,35.784348
2025-07-07 09:15:00+00:00,35.91534488888889
2025-07-07 09:30:00+00:00,35.73111155555556
2025-07-07 09:45:00+00:00,35.83032571428571
2025-07-07 10:00:00+00:00,35.709550666666665
2025-07-07 10:15:00+00:00,35.550055813953485
2025-07-07 10:30:00+00:00,35.538411627906974
2025-07-07 10:45:00+00:00,35.67333659090909
2025-07-07 11:00:00+00:00,35.907808139534886
2025-07-07 11:15:00+00:00,35.92401414634146
2025-07-07 11:30:00+00:00,35.75672533333333
2025-07-07 11:45:00+00:00,35.63032395348837
2025-07-07 12:00:00+00:00,35.61593840909091
2025-07-07 12:15:00+00:00,35.817125777777775
2025-07-07 12:30:00+00:00,35.590905111111105
2025-07-07 12:45:00+00:00,35.45441155555555
2025-07-07 13:00:00+00:00,35.320536222222216
2025-07-07 13:15:00+00:00,35.31183111111111
2025-07-07 13:30:00+00:00,35.15753844444445
2025-07-07 13:45:00+00:00,35.17894311111111
2025-07-07 14:00:00+00:00,35.192040444444444
2025-07-07 14:15:00+00:00,35.14085911111111
2025-07-07 14:30:00+00:00,35.04028704545454
2025-07-07 14:45:00+00:00,34.92862288888889
2025-07-07 15:00:00+00:00,34.81325888888889
2025-07-07 15:15:00+00:00,34.73456066666667
2025-07-07 15:30:00+00:00,34.67649977272728
2025-07-07 15:45:00+00:00,34.660114888888884
2025-07-07 16:00:00+00:00,34.577154
2025-07-07 16:15:00+00:00,34.40737777777778
2025-07-07 16:30:00+00:00,34.29049666666666
2025-07-07 16:45:00+00:00,34.178742222222226
2025-07-07 17:00:00+00:00,34.026819555555555
2025-07-07 17:15:00+00:00,33.922068
2025-07-07 17:30:00+00:00,33.74239222222222
2025-07-07 17:45:00+00:00,33.72249688888889
2025-07-07 18:00:00+00:00,33.741726444444446
2025-07-07 18:15:00+00:00,33.69318341463414
2025-07-07 18:30:00+00:00,33.66118363636364
2025-07-07 18:45:00+00:00,33.667685757575754
2025-07-07 19:00:00+00:00,33.55768352941177
2025-07-07 19:15:00+00:00,33.47703552631579
2025-07-07 19:30:00+00:00,33.13967822222222
2025-07-07 19:45:00+00:00,32.94403111111111
2025-07-07 20:00:00+00:00,32.94942666666667
2025-07-07 20:15:00+00:00,32.67661088888889
2025-07-07 20:30:00+00:00,32.58822155555556
2025-07-07 20:45:00+00:00,32.381655333333335
2025-07-07 21:00:00+00:00,32.29343822222222
2025-07-07 21:15:00+00:00,32.43228933333333
2025-07-07 21:30:00+00:00,32.35438466666667
2025-07-07 21:45:00+00:00,32.341364444444444
2025-07-07 22:00:00+00:00,32.31477155555555
2025-07-07 22:15:00+00:00,32.397664444444445
2025-07-07 22:30:00+00:00,32.38689844444444
2025-07-07 22:45:00+00:00,32.44304177777778
2025-07-07 23:00:00+00:00,32.305568666666666
2025-07-07 23:15:00+00:00,32.29036555555555
2025-07-07 23:30:00+00:00,32.21035
2025-07-07 23:45:00+00:00,31.98886866666667
2025-07-08 00:00:00+00:00,31.873359555555552
2025-07-08 00:15:00+00:00,32.000325333333336
2025-07-08 00:30:00+00:00,32.01004866666666
2025-07-08 00:45:00+00:00,31.997646888888887
2025-07-08 01:00:00+00:00,32.045046666666664
2025-07-08 01:15:00+00:00,32.020487777777774
2025-07-08 01:30:00+00:00,32.05891088888889
2025-07-08 01:45:00+00:00,32.16659488888889
2025-07-08 02:00:00+00:00,32.22380755555555
2025-07-08 02:15:00+00:00,32.53447222222222
2025-07-08 02:30:00+00:00,32.65065465116279
2025-07-08 02:45:00+00:00,32.87217818181818
2025-07-08 03:00:00+00:00,33.084720222222224
2025-07-08 03:15:00+00:00,33.25752222222222
2025-07-08 03:30:00+00:00,33.174434
2025-07-08 03:45:00+00:00,33.276562325581395
2025-07-08 04:00:00+00:00,33.61180372093023
2025-07-08 04:15:00+00:00,33.76549581395349
2025-07-08 04:30:00+00:00,34.03676590909091
2025-07-08 04:45:00+00:00,34.40168911111111
2025-07-08 05:00:00+00:00,34.56645302325582
2025-07-08 05:15:00+00:00,34.80822511627907
2025-07-08 05:30:00+00:00,35.14614511111111
2025-07-08 05:45:00+00:00,35.45883688888889
2025-07-08 06:00:00+00:00,35.719426444444444
2025-07-08 06:15:00+00:00,35.921796666666665
2025-07-08 06:30:00+00:00,36.16319377777778
2025-07-08 06:45:00+00:00,36.40284477272727
2025-07-08 07:00:00+00:00,36.50196577777778
2025-07-08 07:15:00+00:00,36.64968666666667
2025-07-08 07:30:00+00:00,36.766987906976745
2025-07-08 07:45:00+00:00,36.931742142857146
2025-07-08 08:00:00+00:00,36.94881022222222
2025-07-08 08:15:00+00:00,36.69094204545455
2025-07-08 08:30:00+00:00,36.915104444444445
2025-07-08 08:45:00+00:00,36.717751395348834
2025-07-08 09:00:00+00:00,36.38929068181818
2025-07-08 09:15:00+00:00,36.210383488372095
2025-07-08 09:30:00+00:00,35.52152022222222
2025-07-08 09:45:00+00:00,34.93807
2025-07-08 10:00:00+00:00,34.85872888888889
2025-07-08 10:15:00+00:00,34.82739377777778
2025-07-08 10:30:00+00:00,34.98717024390244
2025-07-08 10:45:00+00:00,35.24538863636364
2025-07-08 11:00:00+00:00,34.97885
2025-07-08 11:15:00+00:00,35.21558177777778
2025-07-08 11:30:00+00:00,35.08021466666667
2025-07-08 11:45:00+00:00,35.07273377777778
2025-07-08 12:00:00+00:00,35.11041022222222
2025-07-08 12:15:00+00:00,35.18119466666666
2025-07-08 12:30:00+00:00,35.15675272727273
2025-07-08 12:45:00+00:00,35.14621266666667
2025-07-08 13:00:00+00:00,35.093299555555554
2025-07-08 13:15:00+00:00,34.70330933333334
2025-07-08 13:30:00+00:00,34.28048181818182
2025-07-08 13:45:00+00:00,34.06193577777778
2025-07-08 14:00:00+00:00,33.49515244444444
2025-07-08 14:15:00+00:00,33.64079659090909
2025-07-08 14:30:00+00:00,33.41991318181818
2025-07-08 14:45:00+00:00,33.26215533333333
2025-07-08 15:00:00+00:00,33.251610222222226
2025-07-08 15:15:00+00:00,33.06868161290323
2025-07-08 15:30:00+00:00,32.948589210526315
2025-07-08 15:45:00+00:00,32.77698933333333
2025-07-08 16:00:00+00:00,32.55505888888889
2025-07-08 16:15:00+00:00,32.561437777777776
2025-07-08 16:30:00+00:00,32.706620888888885
2025-07-08 16:45:00+00:00,32.92374404761905
2025-07-08 17:00:00+00:00,33.25246727272727
2025-07-08 17:15:00+00:00,33.24864238095238
2025-07-08 17:30:00+00:00,33.31395906976744
2025-07-08 17:45:00+00:00,33.30245068181818
2025-07-08 18:00:00+00:00,33.11759955555556
2025-07-08 18:15:00+00:00,33.092033111111114
2025-07-08 18:30:00+00:00,33.03158666666666
2025-07-08 18:45:00+00:00,32.88956533333333
2025-07-08 19:00:00+00:00,32.88198333333333
2025-07-08 19:15:00+00:00,32.88114688888889
2025-07-08 19:30:00+00:00,32.816416000000004
2025-07-08 19:45:00+00:00,32.83329
2025-07-08 20:00:00+00:00,32.84917222222222
2025-07-08 20:15:00+00:00,32.786144666666665
2025-07-08 20:30:00+00:00,32.83027288888889
2025-07-08 20:45:00+00:00,32.63266266666667
2025-07-08 21:00:00+00:00,32.566163555555555
2025-07-08 21:15:00+00:00,32.54643822222222
2025-07-08 21:30:00+00:00,32.50126288888889
2025-07-08 21:45:00+00:00,32.52221844444444
2025-07-08 22:00:00+00:00,32.41915377777778
2025-07-08 22:15:00+00:00,32.21389244444445
2025-07-08 22:30:00+00:00,32.29181066666667
2025-07-08 22:45:00+00:00,32.385970444444446
2025-07-08 23:00:00+00:00,32.423502666666664
2025-07-08 23:15:00+00:00,32.37152088888889
2025-07-08 23:30:00+00:00,32.296049333333336
2025-07-08 23:45:00+00:00,32.34130377777778
2025-07-09 00:00:00+00:00,32.19117511111111
2025-07-09 00:15:00+00:00,32.19348488888889
2025-07-09 00:30:00+00:00,32.113214666666664
2025-07-09 00:45:00+00:00,32.14909911111111
2025-07-09 01:00:00+00:00,32.16391688888889
2025-07-09 01:15:00+00:00,32.25060428571429
2025-07-09 01:30:00+00:00,32.40417090909091
2025-07-09 01:45:00+00:00,32.345186000000005
2025-07-09 02:00:00+00:00,32.37465777777778
2025-07-09 02:15:00+00:00,32.57112045454546
2025-07-09 02:30:00+00:00,32.78977733333333
2025-07-09 02:45:00+00:00,32.90100069767442
2025-07-09 03:00:00+00:00,33.154571777777775
2025-07-09 03:15:00+00:00,33.257692619047624
2025-07-09 03:30:00+00:00,33.61823714285714
2025-07-09 03:45:00+00:00,33.93369166666667
2025-07-09 04:00:00+00:00,34.213256944444446
2025-07-09 04:15:00+00:00,34.67264414634147
2025-07-09 04:30:00+00:00,34.79210311111111
2025-07-09 04:45:00+00:00,34.80611555555556
2025-07-09 05:00:00+00:00,34.83124351351351
2025-07-09 05:15:00+00:00,35.12557133333333
2025-07-09 05:30:00+00:00,35.59169333333333
2025-07-09 05:45:00+00:00,35.39559825
2025-07-09 06:00:00+00:00,35.86513291666667
2025-07-09 06:15:00+00:00,36.00536972222223
2025-07-09 06:30:00+00:00,36.011092325581394
2025-07-09 06:45:00+00:00,36.076682051282056
2025-07-09 07:00:00+00:00,36.35622025
2025-07-09 07:15:00+00:00,36.57903945945946
2025-07-09 07:30:00+00:00,36.40719340909091
2025-07-09 07:45:00+00:00,36.412086
2025-07-09 08:00:00+00:00,35.63764257142857
2025-07-09 08:15:00+00:00,35.10104711111111
2025-07-09 08:30:00+00:00,35.36393533333333
2025-07-09 08:45:00+00:00,34.94365666666666
2025-07-09 09:00:00+00:00,34.41271866666666
